date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-11-08,4,11,2020,8,45000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-09,4,11,2020,9,95000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-10,4,11,2020,10,20010.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-11,4,11,2020,11,30000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-13,4,11,2020,13,130000.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-15,4,11,2020,15,45000.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-16,4,11,2020,16,120000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-17,4,11,2020,17,40000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-18,4,11,2020,18,51500.0,4,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-19,4,11,2020,19,40000.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-24,4,11,2020,24,55725.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-12-01,4,12,2020,1,31340.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-03,4,12,2020,3,62500.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-04,4,12,2020,4,50000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-07,4,12,2020,7,59500.0,2,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-08,4,12,2020,8,132500.0,2,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-09,4,12,2020,9,100000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-13,4,12,2020,13,30000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-14,4,12,2020,14,35000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-15,4,12,2020,15,13949.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-16,4,12,2020,16,90000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-17,4,12,2020,17,50000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2020-12-20,4,12,2020,20,40000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
